7695
-1.79238, -1.36377,1.19401,4852
-1.79374, -1.36258,1.19492,4853
-1.7951, -1.36138,1.19583,4854
-1.79646, -1.36019,1.19674,4855
-1.79782, -1.35899,1.19764,4856
-1.79918, -1.35779,1.19855,4857
-1.80054, -1.35659,1.19945,4858
-1.80189, -1.35539,1.20036,4859
-1.80325, -1.35419,1.20126,4860
-1.8046, -1.35299,1.20216,4861
-1.80595, -1.35178,1.20307,4862
-1.8073, -1.35058,1.20397,4863
-1.80865, -1.34938,1.20487,4864
-1.81, -1.34817,1.20577,4865
-1.81135, -1.34696,1.20667,4866
-1.81269, -1.34576,1.20756,4867
-1.81404, -1.34455,1.20846,4868
-1.81538, -1.34334,1.20936,4869
-1.81672, -1.34213,1.21025,4870
-1.81806, -1.34092,1.21115,4871
-1.8194, -1.3397,1.21204,4872
-1.82074, -1.33849,1.21294,4873
-1.82208, -1.33728,1.21383,4874
-1.82341, -1.33606,1.21472,4875
-1.82475, -1.33485,1.21561,4876
-1.82608, -1.33363,1.2165,4877
-1.82742, -1.33241,1.21739,4878
-1.82875, -1.33119,1.21828,4879
-1.83008, -1.32998,1.21916,4880
-1.83141, -1.32876,1.22005,4881
-1.83273, -1.32753,1.22094,4882
-1.83406, -1.32631,1.22182,4883
-1.83538, -1.32509,1.22271,4884
-1.83671, -1.32387,1.22359,4885
-1.83803, -1.32264,1.22447,4886
-1.83935, -1.32142,1.22535,4887
-1.84067, -1.32019,1.22624,4888
-1.84199, -1.31896,1.22712,4889
-1.84331, -1.31774,1.22799,4890
-1.84463, -1.31651,1.22887,4891
-1.84594, -1.31528,1.22975,4892
-1.84726, -1.31405,1.23063,4893
-1.84857, -1.31281,1.2315,4894
-1.84988, -1.31158,1.23238,4895
-1.85119, -1.31035,1.23325,4896
-1.8525, -1.30911,1.23413,4897
-1.85381, -1.30788,1.235,4898
-1.85511, -1.30664,1.23587,4899
-1.85642, -1.30541,1.23674,4900
-1.85772, -1.30417,1.23761,4901
-1.85903, -1.30293,1.23848,4902
-1.86033, -1.30169,1.23935,4903
-1.86163, -1.30045,1.24022,4904
-1.86293, -1.29921,1.24109,4905
-1.86423, -1.29797,1.24195,4906
-1.86552, -1.29673,1.24282,4907
-1.86682, -1.29548,1.24368,4908
-1.86811, -1.29424,1.24455,4909
-1.86941, -1.29299,1.24541,4910
-1.8707, -1.29175,1.24627,4911
-1.87199, -1.2905,1.24713,4912
-1.87328, -1.28925,1.24799,4913
-1.87456, -1.288,1.24885,4914
-1.87585, -1.28675,1.24971,4915
-1.87714, -1.2855,1.25057,4916
-1.87842, -1.28425,1.25142,4917
-1.8797, -1.283,1.25228,4918
-1.88099, -1.28174,1.25314,4919
-1.88227, -1.28049,1.25399,4920
-1.88355, -1.27924,1.25484,4921
-1.88482, -1.27798,1.2557,4922
-1.8861, -1.27672,1.25655,4923
-1.88738, -1.27547,1.2574,4924
-1.88865, -1.27421,1.25825,4925
-1.88992, -1.27295,1.2591,4926
-1.89119, -1.27169,1.25995,4927
-1.89246, -1.27043,1.2608,4928
-1.89373, -1.26917,1.26164,4929
-1.895, -1.2679,1.26249,4930
-1.89627, -1.26664,1.26333,4931
-1.89753, -1.26538,1.26418,4932
-1.8988, -1.26411,1.26502,4933
-1.90006, -1.26285,1.26587,4934
-1.90132, -1.26158,1.26671,4935
-1.90258, -1.26031,1.26755,4936
-1.90384, -1.25904,1.26839,4937
-1.9051, -1.25777,1.26923,4938
-1.90636, -1.2565,1.27007,4939
-1.90761, -1.25523,1.2709,4940
-1.90887, -1.25396,1.27174,4941
-1.91012, -1.25269,1.27258,4942
-1.91137, -1.25141,1.27341,4943
-1.91262, -1.25014,1.27425,4944
-1.91387, -1.24887,1.27508,4945
-1.91512, -1.24759,1.27591,4946
-1.91636, -1.24631,1.27674,4947
-1.91761, -1.24504,1.27757,4948
-1.91885, -1.24376,1.2784,4949
-1.92009, -1.24248,1.27923,4950
-1.92133, -1.2412,1.28006,4951
-1.92257, -1.23992,1.28089,4952
-1.92381, -1.23863,1.28172,4953
-1.92505, -1.23735,1.28254,4954
-1.92629, -1.23607,1.28337,4955
-1.92752, -1.23478,1.28419,4956
-1.92876, -1.2335,1.28501,4957
-1.92999, -1.23221,1.28584,4958
-1.93122, -1.23093,1.28666,4959
-1.93245, -1.22964,1.28748,4960
-1.93368, -1.22835,1.2883,4961
-1.9349, -1.22706,1.28912,4962
-1.93613, -1.22577,1.28994,4963
-1.93735, -1.22448,1.29075,4964
-1.93858, -1.22319,1.29157,4965
-1.9398, -1.2219,1.29238,4966
-1.94102, -1.2206,1.2932,4967
-1.94224, -1.21931,1.29401,4968
-1.94346, -1.21802,1.29483,4969
-1.94467, -1.21672,1.29564,4970
-1.94589, -1.21542,1.29645,4971
-1.9471, -1.21413,1.29726,4972
-1.94832, -1.21283,1.29807,4973
-1.94953, -1.21153,1.29888,4974
-1.95074, -1.21023,1.29968,4975
-1.95195, -1.20893,1.30049,4976
-1.95315, -1.20763,1.3013,4977
-1.95436, -1.20633,1.3021,4978
-1.95557, -1.20502,1.30291,4979
-1.95677, -1.20372,1.30371,4980
-1.95797, -1.20241,1.30451,4981
-1.95917, -1.20111,1.30531,4982
-1.96037, -1.1998,1.30612,4983
-1.96157, -1.1985,1.30691,4984
-1.96277, -1.19719,1.30771,4985
-1.96396, -1.19588,1.30851,4986
-1.96516, -1.19457,1.30931,4987
-1.96635, -1.19326,1.31011,4988
-1.96754, -1.19195,1.3109,4989
-1.96873, -1.19064,1.3117,4990
-1.96992, -1.18933,1.31249,4991
-1.97111, -1.18801,1.31328,4992
-1.9723, -1.1867,1.31407,4993
-1.97348, -1.18538,1.31487,4994
-1.97467, -1.18407,1.31566,4995
-1.97585, -1.18275,1.31645,4996
-1.97703, -1.18143,1.31723,4997
-1.97821, -1.18012,1.31802,4998
-1.97939, -1.1788,1.31881,4999
-1.98057, -1.17748,1.31959,5000
-1.98174, -1.17616,1.32038,5001
-1.98292, -1.17484,1.32116,5002
-1.98409, -1.17351,1.32195,5003
-1.98527, -1.17219,1.32273,5004
-1.98644, -1.17087,1.32351,5005
-1.98761, -1.16954,1.32429,5006
-1.98877, -1.16822,1.32507,5007
-1.98994, -1.16689,1.32585,5008
-1.99111, -1.16557,1.32663,5009
-1.99227, -1.16424,1.3274,5010
-1.99343, -1.16291,1.32818,5011
-1.99459, -1.16158,1.32896,5012
-1.99576, -1.16025,1.32973,5013
-1.99691, -1.15892,1.3305,5014
-1.99807, -1.15759,1.33128,5015
-1.99923, -1.15626,1.33205,5016
-2.00038, -1.15493,1.33282,5017
-2.00154, -1.15359,1.33359,5018
-2.00269, -1.15226,1.33436,5019
-2.00384, -1.15092,1.33513,5020
-2.00499, -1.14959,1.33589,5021
-2.00614, -1.14825,1.33666,5022
-2.00728, -1.14691,1.33743,5023
-2.00843, -1.14557,1.33819,5024
-2.00957, -1.14424,1.33895,5025
-2.01072, -1.1429,1.33972,5026
-2.01186, -1.14155,1.34048,5027
-2.013, -1.14021,1.34124,5028
-2.01414, -1.13887,1.342,5029
-2.01528, -1.13753,1.34276,5030
-2.01641, -1.13619,1.34352,5031
-2.01755, -1.13484,1.34427,5032
-2.01868, -1.1335,1.34503,5033
-2.01981, -1.13215,1.34579,5034
-2.02094, -1.1308,1.34654,5035
-2.02207, -1.12946,1.3473,5036
-2.0232, -1.12811,1.34805,5037
-2.02433, -1.12676,1.3488,5038
-2.02545, -1.12541,1.34955,5039
-2.02658, -1.12406,1.3503,5040
-2.0277, -1.12271,1.35105,5041
-2.02882, -1.12136,1.3518,5042
-2.02994, -1.12,1.35255,5043
-2.03106, -1.11865,1.35329,5044
-2.03218, -1.1173,1.35404,5045
-2.03329, -1.11594,1.35478,5046
-2.03441, -1.11459,1.35553,5047
-2.03552, -1.11323,1.35627,5048
-2.03663, -1.11187,1.35701,5049
-2.03774, -1.11052,1.35775,5050
-2.03885, -1.10916,1.3585,5051
-2.03996, -1.1078,1.35923,5052
-2.04107, -1.10644,1.35997,5053
-2.04217, -1.10508,1.36071,5054
-2.04327, -1.10372,1.36145,5055
-2.04438, -1.10235,1.36218,5056
-2.04548, -1.10099,1.36292,5057
-2.04658, -1.09963,1.36365,5058
-2.04768, -1.09826,1.36439,5059
-2.04877, -1.0969,1.36512,5060
-2.04987, -1.09553,1.36585,5061
-2.05096, -1.09417,1.36658,5062
-2.05206, -1.0928,1.36731,5063
-2.05315, -1.09143,1.36804,5064
-2.05424, -1.09006,1.36876,5065
-2.05533, -1.08869,1.36949,5066
-2.05641, -1.08732,1.37022,5067
-2.0575, -1.08595,1.37094,5068
-2.05858, -1.08458,1.37167,5069
-2.05967, -1.08321,1.37239,5070
-2.06075, -1.08183,1.37311,5071
-2.06183, -1.08046,1.37383,5072
-2.06291, -1.07908,1.37455,5073
-2.06399, -1.07771,1.37527,5074
-2.06506, -1.07633,1.37599,5075
-2.06614, -1.07496,1.37671,5076
-2.06721, -1.07358,1.37742,5077
-2.06828, -1.0722,1.37814,5078
-2.06935, -1.07082,1.37886,5079
-2.07042, -1.06944,1.37957,5080
-2.07149, -1.06806,1.38028,5081
-2.07256, -1.06668,1.38099,5082
-2.07362, -1.0653,1.38171,5083
-2.07469, -1.06392,1.38242,5084
-2.07575, -1.06253,1.38312,5085
-2.07681, -1.06115,1.38383,5086
-2.07787, -1.05977,1.38454,5087
-2.07893, -1.05838,1.38525,5088
-2.07999, -1.05699,1.38595,5089
-2.08104, -1.05561,1.38666,5090
-2.0821, -1.05422,1.38736,5091
-2.08315, -1.05283,1.38806,5092
-2.0842, -1.05144,1.38877,5093
-2.08525, -1.05005,1.38947,5094
-2.0863, -1.04866,1.39017,5095
-2.08735, -1.04727,1.39087,5096
-2.08839, -1.04588,1.39156,5097
-2.08944, -1.04449,1.39226,5098
-2.09048, -1.0431,1.39296,5099
-2.09152, -1.0417,1.39365,5100
-2.09256, -1.04031,1.39435,5101
-2.0936, -1.03891,1.39504,5102
-2.09464, -1.03752,1.39573,5103
-2.09567, -1.03612,1.39643,5104
-2.09671, -1.03472,1.39712,5105
-2.09774, -1.03333,1.39781,5106
-2.09877, -1.03193,1.39849,5107
-2.0998, -1.03053,1.39918,5108
-2.10083, -1.02913,1.39987,5109
-2.10186, -1.02773,1.40056,5110
-2.10289, -1.02633,1.40124,5111
-2.10391, -1.02493,1.40193,5112
-2.10494, -1.02352,1.40261,5113
-2.10596, -1.02212,1.40329,5114
-2.10698, -1.02072,1.40397,5115
-2.108, -1.01931,1.40465,5116
-2.10902, -1.01791,1.40533,5117
-2.11003, -1.0165,1.40601,5118
-2.11105, -1.01509,1.40669,5119
-2.11206, -1.01369,1.40737,5120
-2.11307, -1.01228,1.40804,5121
-2.11408, -1.01087,1.40872,5122
-2.11509, -1.00946,1.40939,5123
-2.1161, -1.00805,1.41006,5124
-2.11711, -1.00664,1.41073,5125
-2.11811, -1.00523,1.41141,5126
-2.11912, -1.00381,1.41208,5127
-2.12012, -1.0024,1.41275,5128
-2.12112, -1.00099,1.41341,5129
-2.12212, -0.999575,1.41408,5130
-2.12312, -0.99816,1.41475,5131
-2.12412, -0.996744,1.41541,5132
-2.12511, -0.995328,1.41608,5133
-2.12611, -0.993912,1.41674,5134
-2.1271, -0.992494,1.4174,5135
-2.12809, -0.991076,1.41807,5136
-2.12908, -0.989657,1.41873,5137
-2.13007, -0.988238,1.41939,5138
-2.13105, -0.986818,1.42004,5139
-2.13204, -0.985397,1.4207,5140
-2.13302, -0.983976,1.42136,5141
-2.13401, -0.982554,1.42202,5142
-2.13499, -0.981131,1.42267,5143
-2.13597, -0.979708,1.42332,5144
-2.13694, -0.978284,1.42398,5145
-2.13792, -0.976859,1.42463,5146
-2.1389, -0.975434,1.42528,5147
-2.13987, -0.974008,1.42593,5148
-2.14084, -0.972582,1.42658,5149
-2.14181, -0.971154,1.42723,5150
-2.14278, -0.969726,1.42788,5151
-2.14375, -0.968298,1.42852,5152
-2.14472, -0.966869,1.42917,5153
-2.14568, -0.965439,1.42981,5154
-2.14665, -0.964008,1.43046,5155
-2.14761, -0.962577,1.4311,5156
-2.14857, -0.961146,1.43174,5157
-2.14953, -0.959713,1.43238,5158
-2.15049, -0.95828,1.43302,5159
-2.15145, -0.956847,1.43366,5160
-2.1524, -0.955412,1.4343,5161
-2.15336, -0.953977,1.43494,5162
-2.15431, -0.952542,1.43557,5163
-2.15526, -0.951106,1.43621,5164
-2.15621, -0.949669,1.43684,5165
-2.15716, -0.948231,1.43747,5166
-2.15811, -0.946793,1.43811,5167
-2.15905, -0.945354,1.43874,5168
-2.15999, -0.943915,1.43937,5169
-2.16094, -0.942475,1.44,5170
-2.16188, -0.941034,1.44062,5171
-2.16282, -0.939593,1.44125,5172
-2.16376, -0.938151,1.44188,5173
-2.16469, -0.936709,1.4425,5174
-2.16563, -0.935266,1.44313,5175
-2.16656, -0.933822,1.44375,5176
-2.16749, -0.932378,1.44437,5177
-2.16842, -0.930933,1.445,5178
-2.16935, -0.929487,1.44562,5179
-2.17028, -0.928041,1.44624,5180
-2.17121, -0.926594,1.44685,5181
-2.17213, -0.925146,1.44747,5182
-2.17306, -0.923698,1.44809,5183
-2.17398, -0.92225,1.44871,5184
-2.1749, -0.9208,1.44932,5185
-2.17582, -0.91935,1.44993,5186
-2.17674, -0.9179,1.45055,5187
-2.17765, -0.916449,1.45116,5188
-2.17857, -0.914997,1.45177,5189
-2.17948, -0.913544,1.45238,5190
-2.1804, -0.912091,1.45299,5191
-2.18131, -0.910638,1.4536,5192
-2.18221, -0.909184,1.4542,5193
-2.18312, -0.907729,1.45481,5194
-2.18403, -0.906273,1.45542,5195
-2.18493, -0.904817,1.45602,5196
-2.18584, -0.903361,1.45662,5197
-2.18674, -0.901904,1.45722,5198
-2.18764, -0.900446,1.45783,5199
-2.18854, -0.898987,1.45843,5200
-2.18944, -0.897528,1.45903,5201
-2.19033, -0.896069,1.45962,5202
-2.19123, -0.894608,1.46022,5203
-2.19212, -0.893148,1.46082,5204
-2.19301, -0.891686,1.46141,5205
-2.1939, -0.890224,1.46201,5206
-2.19479, -0.888762,1.4626,5207
-2.19568, -0.887298,1.46319,5208
-2.19656, -0.885835,1.46379,5209
-2.19745, -0.88437,1.46438,5210
-2.19833, -0.882905,1.46497,5211
-2.19921, -0.88144,1.46555,5212
-2.20009, -0.879974,1.46614,5213
-2.20097, -0.878507,1.46673,5214
-2.20185, -0.87704,1.46731,5215
-2.20272, -0.875572,1.4679,5216
-2.2036, -0.874103,1.46848,5217
-2.20447, -0.872634,1.46906,5218
-2.20534, -0.871164,1.46965,5219
-2.20621, -0.869694,1.47023,5220
-2.20708, -0.868223,1.47081,5221
-2.20795, -0.866752,1.47139,5222
-2.20881, -0.86528,1.47196,5223
-2.20967, -0.863808,1.47254,5224
-2.21054, -0.862334,1.47312,5225
-2.2114, -0.860861,1.47369,5226
-2.21226, -0.859386,1.47427,5227
-2.21312, -0.857912,1.47484,5228
-2.21397, -0.856436,1.47541,5229
-2.21483, -0.85496,1.47598,5230
-2.21568, -0.853484,1.47655,5231
-2.21653, -0.852007,1.47712,5232
-2.21738, -0.850529,1.47769,5233
-2.21823, -0.849051,1.47826,5234
-2.21908, -0.847572,1.47882,5235
-2.21993, -0.846092,1.47939,5236
-2.22077, -0.844612,1.47995,5237
-2.22161, -0.843132,1.48051,5238
-2.22245, -0.841651,1.48108,5239
-2.2233, -0.840169,1.48164,5240
-2.22413, -0.838687,1.4822,5241
-2.22497, -0.837204,1.48276,5242
-2.22581, -0.835721,1.48331,5243
-2.22664, -0.834237,1.48387,5244
-2.22747, -0.832753,1.48443,5245
-2.22831, -0.831268,1.48498,5246
-2.22913, -0.829782,1.48554,5247
-2.22996, -0.828296,1.48609,5248
-2.23079, -0.826809,1.48664,5249
-2.23162, -0.825322,1.48719,5250
-2.23244, -0.823834,1.48774,5251
-2.23326, -0.822346,1.48829,5252
-2.23408, -0.820857,1.48884,5253
-2.2349, -0.819368,1.48939,5254
-2.23572, -0.817878,1.48993,5255
-2.23654, -0.816388,1.49048,5256
-2.23735, -0.814897,1.49102,5257
-2.23816, -0.813405,1.49157,5258
-2.23898, -0.811913,1.49211,5259
-2.23979, -0.81042,1.49265,5260
-2.2406, -0.808927,1.49319,5261
-2.2414, -0.807433,1.49373,5262
-2.24221, -0.805939,1.49427,5263
-2.24301, -0.804444,1.49481,5264
-2.24382, -0.802949,1.49534,5265
-2.24462, -0.801453,1.49588,5266
-2.24542, -0.799957,1.49641,5267
-2.24622, -0.79846,1.49695,5268
-2.24701, -0.796962,1.49748,5269
-2.24781, -0.795464,1.49801,5270
-2.2486, -0.793966,1.49854,5271
-2.24939, -0.792467,1.49907,5272
-2.25019, -0.790967,1.4996,5273
-2.25098, -0.789467,1.50012,5274
-2.25176, -0.787966,1.50065,5275
-2.25255, -0.786465,1.50118,5276
-2.25333, -0.784963,1.5017,5277
-2.25412, -0.783461,1.50222,5278
-2.2549, -0.781958,1.50275,5279
-2.25568, -0.780455,1.50327,5280
-2.25646, -0.778951,1.50379,5281
-2.25724, -0.777447,1.50431,5282
-2.25801, -0.775942,1.50482,5283
-2.25879, -0.774437,1.50534,5284
-2.25956, -0.772931,1.50586,5285
-2.26033, -0.771425,1.50637,5286
-2.2611, -0.769918,1.50689,5287
-2.26187, -0.76841,1.5074,5288
-2.26264, -0.766902,1.50791,5289
-2.2634, -0.765394,1.50842,5290
-2.26417, -0.763885,1.50893,5291
-2.26493, -0.762376,1.50944,5292
-2.26569, -0.760866,1.50995,5293
-2.26645, -0.759355,1.51046,5294
-2.26721, -0.757844,1.51097,5295
-2.26796, -0.756333,1.51147,5296
-2.26872, -0.754821,1.51198,5297
-2.26947, -0.753308,1.51248,5298
-2.27022, -0.751795,1.51298,5299
-2.27097, -0.750282,1.51348,5300
-2.27172, -0.748768,1.51398,5301
-2.27247, -0.747253,1.51448,5302
-2.27322, -0.745738,1.51498,5303
-2.27396, -0.744223,1.51548,5304
-2.2747, -0.742707,1.51597,5305
-2.27544, -0.74119,1.51647,5306
-2.27618, -0.739673,1.51696,5307
-2.27692, -0.738156,1.51746,5308
-2.27766, -0.736638,1.51795,5309
-2.27839, -0.73512,1.51844,5310
-2.27913, -0.733601,1.51893,5311
-2.27986, -0.732081,1.51942,5312
-2.28059, -0.730561,1.51991,5313
-2.28132, -0.729041,1.52039,5314
-2.28205, -0.72752,1.52088,5315
-2.28277, -0.725999,1.52136,5316
-2.2835, -0.724477,1.52185,5317
-2.28422, -0.722955,1.52233,5318
-2.28494, -0.721432,1.52281,5319
-2.28566, -0.719908,1.52329,5320
-2.28638, -0.718385,1.52377,5321
-2.2871, -0.71686,1.52425,5322
-2.28781, -0.715336,1.52473,5323
-2.28852, -0.71381,1.52521,5324
-2.28924, -0.712285,1.52568,5325
-2.28995, -0.710759,1.52616,5326
-2.29066, -0.709232,1.52663,5327
-2.29136, -0.707705,1.5271,5328
-2.29207, -0.706177,1.52758,5329
-2.29278, -0.704649,1.52805,5330
-2.29348, -0.703121,1.52852,5331
-2.29418, -0.701592,1.52899,5332
-2.29488, -0.700062,1.52945,5333
-2.29558, -0.698532,1.52992,5334
-2.29628, -0.697002,1.53039,5335
-2.29697, -0.695471,1.53085,5336
-2.29767, -0.69394,1.53131,5337
-2.29836, -0.692408,1.53178,5338
-2.29905, -0.690876,1.53224,5339
-2.29974, -0.689343,1.5327,5340
-2.30043, -0.68781,1.53316,5341
-2.30111, -0.686276,1.53362,5342
-2.3018, -0.684742,1.53407,5343
-2.30248, -0.683208,1.53453,5344
-2.30316, -0.681673,1.53499,5345
-2.30384, -0.680137,1.53544,5346
-2.30452, -0.678601,1.53589,5347
-2.3052, -0.677065,1.53635,5348
-2.30587, -0.675528,1.5368,5349
-2.30655, -0.673991,1.53725,5350
-2.30722, -0.672453,1.5377,5351
-2.30789, -0.670915,1.53815,5352
-2.30856, -0.669377,1.53859,5353
-2.30923, -0.667838,1.53904,5354
-2.30989, -0.666298,1.53949,5355
-2.31056, -0.664758,1.53993,5356
-2.31122, -0.663218,1.54037,5357
-2.31188, -0.661677,1.54081,5358
-2.31254, -0.660136,1.54126,5359
-2.3132, -0.658594,1.5417,5360
-2.31386, -0.657052,1.54213,5361
-2.31451, -0.655509,1.54257,5362
-2.31517, -0.653966,1.54301,5363
-2.31582, -0.652423,1.54345,5364
-2.31647, -0.650879,1.54388,5365
-2.31712, -0.649335,1.54431,5366
-2.31777, -0.64779,1.54475,5367
-2.31842, -0.646245,1.54518,5368
-2.31906, -0.644699,1.54561,5369
-2.3197, -0.643153,1.54604,5370
-2.32034, -0.641607,1.54647,5371
-2.32098, -0.64006,1.5469,5372
-2.32162, -0.638512,1.54732,5373
-2.32226, -0.636965,1.54775,5374
-2.3229, -0.635416,1.54817,5375
-2.32353, -0.633868,1.5486,5376
-2.32416, -0.632319,1.54902,5377
-2.32479, -0.630769,1.54944,5378
-2.32542, -0.62922,1.54986,5379
-2.32605, -0.627669,1.55028,5380
-2.32668, -0.626119,1.5507,5381
-2.3273, -0.624567,1.55112,5382
-2.32792, -0.623016,1.55153,5383
-2.32854, -0.621464,1.55195,5384
-2.32916, -0.619912,1.55236,5385
-2.32978, -0.618359,1.55278,5386
-2.3304, -0.616806,1.55319,5387
-2.33102, -0.615252,1.5536,5388
-2.33163, -0.613698,1.55401,5389
-2.33224, -0.612144,1.55442,5390
-2.33285, -0.610589,1.55483,5391
-2.33346, -0.609034,1.55523,5392
-2.33407, -0.607478,1.55564,5393
-2.33467, -0.605922,1.55605,5394
-2.33528, -0.604365,1.55645,5395
-2.33588, -0.602809,1.55685,5396
-2.33648, -0.601251,1.55725,5397
-2.33708, -0.599694,1.55765,5398
-2.33768, -0.598136,1.55805,5399
-2.33828, -0.596577,1.55845,5400
-2.33887, -0.595018,1.55885,5401
-2.33947, -0.593459,1.55925,5402
-2.34006, -0.591899,1.55964,5403
-2.34065, -0.590339,1.56004,5404
-2.34124, -0.588779,1.56043,5405
-2.34182, -0.587218,1.56082,5406
-2.34241, -0.585657,1.56122,5407
-2.34299, -0.584095,1.56161,5408
-2.34358, -0.582533,1.562,5409
-2.34416, -0.580971,1.56238,5410
-2.34474, -0.579408,1.56277,5411
-2.34531, -0.577845,1.56316,5412
-2.34589, -0.576281,1.56354,5413
-2.34647, -0.574718,1.56393,5414
-2.34704, -0.573153,1.56431,5415
-2.34761, -0.571589,1.56469,5416
-2.34818, -0.570023,1.56507,5417
-2.34875, -0.568458,1.56545,5418
-2.34932, -0.566892,1.56583,5419
-2.34988, -0.565326,1.56621,5420
-2.35044, -0.563759,1.56659,5421
-2.35101, -0.562192,1.56696,5422
-2.35157, -0.560625,1.56734,5423
-2.35213, -0.559057,1.56771,5424
-2.35268, -0.557489,1.56808,5425
-2.35324, -0.555921,1.56846,5426
-2.35379, -0.554352,1.56883,5427
-2.35435, -0.552783,1.5692,5428
-2.3549, -0.551213,1.56956,5429
-2.35545, -0.549643,1.56993,5430
-2.356, -0.548073,1.5703,5431
-2.35654, -0.546502,1.57066,5432
-2.35709, -0.544931,1.57103,5433
-2.35763, -0.54336,1.57139,5434
-2.35817, -0.541788,1.57175,5435
-2.35871, -0.540216,1.57211,5436
-2.35925, -0.538644,1.57247,5437
-2.35979, -0.537071,1.57283,5438
-2.36032, -0.535498,1.57319,5439
-2.36086, -0.533924,1.57355,5440
-2.36139, -0.53235,1.57391,5441
-2.36192, -0.530776,1.57426,5442
-2.36245, -0.529201,1.57461,5443
-2.36298, -0.527626,1.57497,5444
-2.3635, -0.526051,1.57532,5445
-2.36403, -0.524475,1.57567,5446
-2.36455, -0.522899,1.57602,5447
-2.36507, -0.521323,1.57637,5448
-2.36559, -0.519746,1.57671,5449
-2.36611, -0.518169,1.57706,5450
-2.36663, -0.516592,1.57741,5451
-2.36714, -0.515014,1.57775,5452
-2.36766, -0.513436,1.57809,5453
-2.36817, -0.511857,1.57844,5454
-2.36868, -0.510279,1.57878,5455
-2.36919, -0.5087,1.57912,5456
-2.36969, -0.50712,1.57946,5457
-2.3702, -0.50554,1.5798,5458
-2.3707, -0.50396,1.58013,5459
-2.37121, -0.50238,1.58047,5460
-2.37171, -0.500799,1.5808,5461
-2.37221, -0.499218,1.58114,5462
-2.3727, -0.497636,1.58147,5463
-2.3732, -0.496054,1.5818,5464
-2.37369, -0.494472,1.58213,5465
-2.37419, -0.49289,1.58246,5466
-2.37468, -0.491307,1.58279,5467
-2.37517, -0.489724,1.58312,5468
-2.37566, -0.48814,1.58344,5469
-2.37614, -0.486557,1.58377,5470
-2.37663, -0.484973,1.58409,5471
-2.37711, -0.483388,1.58442,5472
-2.37759, -0.481803,1.58474,5473
-2.37807, -0.480218,1.58506,5474
-2.37855, -0.478633,1.58538,5475
-2.37903, -0.477047,1.5857,5476
-2.3795, -0.475461,1.58602,5477
-2.37998, -0.473875,1.58634,5478
-2.38045, -0.472288,1.58665,5479
-2.38092, -0.470701,1.58697,5480
-2.38139, -0.469114,1.58728,5481
-2.38186, -0.467526,1.58759,5482
-2.38232, -0.465939,1.5879,5483
-2.38279, -0.46435,1.58822,5484
-2.38325, -0.462762,1.58852,5485
-2.38371, -0.461173,1.58883,5486
-2.38417, -0.459584,1.58914,5487
-2.38463, -0.457994,1.58945,5488
-2.38509, -0.456405,1.58975,5489
-2.38554, -0.454815,1.59006,5490
-2.38599, -0.453224,1.59036,5491
-2.38644, -0.451634,1.59066,5492
-2.38689, -0.450043,1.59096,5493
-2.38734, -0.448451,1.59126,5494
-2.38779, -0.44686,1.59156,5495
-2.38824, -0.445268,1.59186,5496
-2.38868, -0.443676,1.59216,5497
-2.38912, -0.442083,1.59245,5498
-2.38956, -0.440491,1.59275,5499
-2.39, -0.438898,1.59304,5500
-2.39044, -0.437304,1.59333,5501
-2.39087, -0.435711,1.59363,5502
-2.39131, -0.434117,1.59392,5503
-2.39174, -0.432522,1.59421,5504
-2.39217, -0.430928,1.59449,5505
-2.3926, -0.429333,1.59478,5506
-2.39303, -0.427738,1.59507,5507
-2.39345, -0.426143,1.59535,5508
-2.39388, -0.424547,1.59564,5509
-2.3943, -0.422951,1.59592,5510
-2.39472, -0.421355,1.5962,5511
-2.39514, -0.419759,1.59648,5512
-2.39556, -0.418162,1.59676,5513
-2.39598, -0.416565,1.59704,5514
-2.39639, -0.414967,1.59732,5515
-2.39681, -0.41337,1.5976,5516
-2.39722, -0.411772,1.59787,5517
-2.39763, -0.410174,1.59815,5518
-2.39804, -0.408575,1.59842,5519
-2.39844, -0.406977,1.59869,5520
-2.39885, -0.405378,1.59896,5521
-2.39925, -0.403778,1.59923,5522
-2.39965, -0.402179,1.5995,5523
-2.40006, -0.400579,1.59977,5524
-2.40045, -0.398979,1.60004,5525
-2.40085, -0.397379,1.6003,5526
-2.40125, -0.395778,1.60057,5527
-2.40164, -0.394177,1.60083,5528
-2.40203, -0.392576,1.60109,5529
-2.40243, -0.390975,1.60136,5530
-2.40281, -0.389373,1.60162,5531
-2.4032, -0.387772,1.60188,5532
-2.40359, -0.386169,1.60213,5533
-2.40397, -0.384567,1.60239,5534
-2.40436, -0.382964,1.60265,5535
-2.40474, -0.381361,1.6029,5536
-2.40512, -0.379758,1.60316,5537
